TestB_000008.jpg	CU	0.9373814	0.90401185,0.9707509	0,0,247,0,0,0,0,0,0,0,0,0,0,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000008.jpg	CU	0.9561355	0.9487789,0.96349216	0,0,247,0,0,0,0,0,0,0,0,0,0,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000008.jpg	CU	0.89917445	0.83085567,0.9674932	0,0,247,0,0,0,0,0,0,0,0,0,0,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000008.jpg	CM	0.52347124	0.597376,0.44956642	0,247,0,0,0,0,0,0,0,0,0,0,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000008.jpg	CV	0.5964684	0.9720989,0.22083792	0,0,247,0,0,0,0,0,0,0,0,0,0,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000008.jpg	CU	0.7590278	0.8659813,0.6520743	0,247,0,0,0,0,0,0,0,0,0,0,0,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000008.jpg	CU	0.47639108	0.5873267,0.36545548	0,0,247,0,0,0,0,0,0,0,0,0,0,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000008.jpg	CU	0.9002718	0.96509284,0.83545065	0,0,247,0,0,0,0,0,0,0,0,0,0,0,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000009.jpg	高端女装会所	0.9999938	0.99998224,0.9999938,0.99999857,0.99999857,0.99999166,0.9999982	0,0,500,0,0,0,0,0,0,0,1936,1936,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,671,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000009.jpg	高端女装会所	0.9999954	0.999992,0.99999297,0.99999845,0.99999917,0.9999924,0.99999785	0,0,500,0,0,0,0,0,0,0,1936,1936,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,671,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000009.jpg	高端女装会所	0.9991829	0.9999722,0.9951427,0.9999981,0.99999845,0.99998736,0.999998	0,0,500,0,0,0,0,0,0,0,1936,1936,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,671,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000009.jpg	高端女装会所	0.9846323	0.99997663,0.9078426,0.9999956,0.9999994,0.9999826,0.9999969	0,0,500,0,0,0,0,0,0,0,1936,1936,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,671,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000009.jpg	高端女装会所	0.99997646	0.9999062,0.9999975,0.9999969,0.9999976,0.9999651,0.99999595	0,500,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,671,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000009.jpg	高端女装会所	0.99999195	0.9999814,0.9999944,0.9999988,0.9999989,0.9999807,0.99999774	0,0,500,0,0,0,0,0,0,0,1936,1936,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,671,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000009.jpg	高端女装会所	0.9999921	0.99997735,0.99999905,0.9999962,0.99999917,0.9999808,0.9999994	0,0,0,500,0,0,0,0,0,0,0,1936,0,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,671,0,0,0,0,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000009.jpg	高端女装会所	0.9715533	0.9999796,0.8293601,0.9999993,0.9999989,0.9999863,0.9999956	0,0,500,0,0,0,0,0,0,0,1936,1936,0,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,671,0,0,0,0,0,0,338,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000010.jpg	甜蜜热线：63888700	0.99903965	0.9999734,0.9999418,0.9999372,0.9999212,0.9911506,0.9999063,0.9999651,0.9997409,0.99978393,0.9993924,0.9983364,0.99961036,0.9998561	0,1603,0,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,138,0,0,0,0,0,0,5,0,0,0,0,0,0,57,0,0,0,0,56,0,0,0,0,13,0,0,0,0,13,0,0,0,0,13,0,0,0,0,0,62,0,0,0,15,0,0,0,0,15,0,0,0,0
TestB_000010.jpg	甜蜜热线：63888700	0.99911433	0.9999733,0.9999566,0.99968123,0.99997604,0.9914778,0.9998448,0.99996865,0.9997594,0.99985504,0.99952495,0.99892247,0.99970573,0.9998405	0,1603,0,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,138,0,0,0,0,0,0,5,0,0,0,0,0,0,57,0,0,0,0,56,0,0,0,0,13,0,0,0,0,13,0,0,0,0,13,0,0,0,0,0,62,0,0,0,15,0,0,0,0,15,0,0,0,0
TestB_000010.jpg	甜蜜热线：63888700	0.9990701	0.9999751,0.9999399,0.99991953,0.9999188,0.9916611,0.99988973,0.9999645,0.9997509,0.99978524,0.9993753,0.9982938,0.99958354,0.99985445	0,1603,0,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,138,0,0,0,0,0,0,5,0,0,0,0,0,0,57,0,0,0,0,56,0,0,0,0,13,0,0,0,0,13,0,0,0,0,13,0,0,0,0,0,62,0,0,0,15,0,0,0,0,15,0,0,0,0
TestB_000010.jpg	甜蜜热线：63888700	0.99906695	0.999982,0.9999087,0.9998599,0.99986374,0.99142283,0.9999541,0.99998784,0.9998354,0.9998894,0.99944407,0.99799097,0.99987185,0.9998596	0,1603,0,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,138,0,0,0,0,0,5,0,0,0,0,0,0,57,0,0,0,0,0,56,0,0,0,0,13,0,0,0,0,13,0,0,0,0,13,0,0,0,0,0,62,0,0,0,15,0,0,0,0,15,0,0,0
TestB_000010.jpg	甜蜜热线：63888700	0.998418	0.99996686,0.99992347,0.99998295,0.9999484,0.9833308,0.9998548,0.99996555,0.998511,0.9997526,0.99948126,0.99909306,0.9997814,0.9998416	0,0,0,0,1603,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,138,0,0,0,0,0,5,0,0,0,0,0,0,57,0,0,0,0,56,0,0,0,13,0,0,0,0,13,0,0,0,0,13,0,0,0,0,0,62,0,0,0,15,0,0,0,0,15,0,0,0,0
TestB_000010.jpg	甜蜜热线：63888700	0.9988401	0.99996877,0.9998779,0.99992406,0.99995637,0.9871902,0.9997707,0.99995935,0.99984896,0.9998405,0.9995041,0.9993766,0.99981326,0.99989116	0,1603,0,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,138,0,0,0,0,0,0,5,0,0,0,0,0,0,57,0,0,0,0,56,0,0,0,0,13,0,0,0,0,13,0,0,0,0,13,0,0,0,0,0,62,0,0,0,15,0,0,0,0,15,0,0,0,0
TestB_000010.jpg	甜蜜热线：63888700	0.9981496	0.9999174,0.9998273,0.9999844,0.99997663,0.97938824,0.9999112,0.99998593,0.9998859,0.99984217,0.99917847,0.9983595,0.9998933,0.99979275	0,1603,0,0,0,0,0,0,0,0,273,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,138,0,0,0,0,0,5,0,0,0,0,0,0,57,0,0,0,0,0,56,0,0,0,0,13,0,0,0,0,13,0,0,0,0,13,0,0,0,0,0,62,0,0,0,0,15,0,0,0,0,15,0,0,0
TestB_000010.jpg	甜蜜热线：63888700	0.9981089	0.9999857,0.9999237,0.9998536,0.9999715,0.9784369,0.99991584,0.9999838,0.99943763,0.9998498,0.9992003,0.9993305,0.9996606,0.99986696	0,1603,0,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,138,0,0,0,0,0,0,5,0,0,0,0,0,0,57,0,0,0,0,56,0,0,0,0,13,0,0,0,0,13,0,0,0,13,0,0,0,0,0,62,0,0,0,15,0,0,0,0,15,0,0,0,0
TestB_000011.jpg	炖羊肉 温汤肉 精杂汤杂拌汤 各种炒菜	0.94802386	0.99659926,0.9998343,0.99999607,0.53224283,0.99768436,0.99763834,0.98932076,0.931069,0.99987936,0.99442685,0.9927366,0.99860436,0.99068123,0.9968072,0.8504765,0.99894506,0.7465317,0.99998343,0.99899644	0,1293,0,0,0,444,0,0,0,183,0,0,0,3975,0,0,1234,0,0,0,10,0,0,0,183,0,0,0,3975,3975,0,477,0,0,0,799,0,0,0,10,0,0,0,0,0,0,0,799,0,0,0,1292,0,0,0,0,10,0,0,0,3975,0,0,0,565,0,0,1187,1187,0,0,0,1030,0,0,0,0,859,0,0
TestB_000011.jpg	炖羊肉 温汤肉 精杂汤杂拌汤 各种炒菜	0.94784915	0.9946532,0.9998636,0.999995,0.5937833,0.9985896,0.9965417,0.97780824,0.8917384,0.99989533,0.99353164,0.99589145,0.99874383,0.9947484,0.99728477,0.88940054,0.99884003,0.6888731,0.99998724,0.9989635	0,1293,0,0,0,444,0,0,0,183,0,0,3975,0,0,0,1234,0,0,0,10,0,0,0,183,0,0,0,3975,0,0,477,0,0,0,799,0,0,0,10,0,0,0,0,0,0,0,799,0,0,0,1292,0,0,0,0,10,0,0,0,3975,0,0,0,565,0,0,1187,1187,0,0,0,1030,0,0,0,0,859,0,0
TestB_000011.jpg	炖羊肉 温汤肉 精杂汤杂拌汤 各种炒菜	0.94647294	0.9967906,0.99984336,0.9999962,0.52257615,0.9977568,0.9975962,0.99020517,0.90330464,0.99986994,0.9939342,0.9935767,0.998486,0.9914875,0.9966558,0.8495325,0.99891686,0.75339264,0.99998474,0.9990803	0,1293,0,0,0,444,0,0,0,183,0,0,3975,3975,0,0,1234,0,0,0,10,0,0,0,183,0,0,0,3975,0,0,477,0,0,0,799,0,0,0,10,0,0,0,0,0,0,0,799,0,0,0,1292,0,0,0,0,10,0,0,0,3975,0,0,0,565,0,0,1187,1187,0,0,0,1030,0,0,0,0,859,0,0
TestB_000011.jpg	炖羊肉 温汤肉 精杂汤杂拌汤 各种炒菜	0.94075394	0.92349976,0.99996066,0.9999809,0.5628633,0.994642,0.9996481,0.989764,0.5441374,0.99989974,0.99612063,0.99936,0.99646604,0.990031,0.99894816,0.88214475,0.999035,0.99999976,0.999967,0.9978561	0,1293,0,0,0,0,444,0,0,183,0,0,0,3975,0,0,0,1234,0,0,0,10,0,0,0,183,0,0,3975,0,0,0,477,0,0,0,799,0,0,0,10,0,0,0,0,0,0,799,0,0,0,0,1292,0,0,0,10,0,0,0,3975,0,0,0,565,0,0,0,1187,0,0,0,0,1030,0,0,0,859,0,0
TestB_000011.jpg	炖羊肉 温汤肉 精杂汤杂拌汤 各种炒菜	0.9551458	0.9600284,0.99998105,0.9999969,0.8616153,0.9975434,0.99874437,0.9901333,0.5170314,0.9998648,0.9911226,0.9986994,0.99836844,0.97355676,0.9911273,0.8711973,0.9999006,0.99999964,0.99992454,0.99893564	1293,0,0,0,0,444,0,0,183,0,0,0,3975,0,0,0,1234,0,0,0,10,0,0,0,183,0,0,0,3975,0,0,477,0,0,0,799,0,0,0,10,0,0,0,0,0,0,799,0,0,0,0,1292,0,0,0,10,0,0,0,3975,0,0,0,565,0,0,0,1187,0,0,0,0,1030,0,0,0,859,0,0,0
TestB_000011.jpg	炖羊肉温汤肉 精杂汤杂拌汤 各种炒菜	0.9830727	0.9963981,0.9998355,0.9999968,0.998679,0.9981622,0.98989654,0.8914946,0.99989235,0.99359703,0.9959558,0.9986187,0.9896423,0.99727976,0.8498876,0.9974421,0.99999833,0.9999745,0.9985586	0,1293,0,0,0,444,0,0,0,183,0,0,0,0,0,0,1234,0,0,0,10,0,0,0,183,0,0,0,3975,0,0,477,0,0,0,799,0,0,0,10,0,0,0,0,0,0,0,799,0,0,0,1292,0,0,0,0,10,0,0,0,3975,0,0,0,565,0,0,0,1187,0,0,0,1030,0,0,0,0,859,0,0
TestB_000011.jpg	炖羊肉 温汤肉 精杂汤杂拌汤 各种炒菜	0.95557344	0.87912464,0.99985886,0.9999666,0.86467314,0.9954822,0.99923337,0.99694663,0.98586744,0.9998754,0.9956311,0.99450433,0.99947685,0.99666816,0.99782157,0.7775734,0.9996263,0.9999993,0.67600876,0.997556	1293,0,0,0,0,444,0,0,0,183,0,0,3975,0,0,0,1234,0,0,0,10,0,0,0,183,0,0,0,3975,0,0,477,0,0,0,799,0,0,0,0,10,0,0,0,0,0,0,799,0,0,0,1292,0,0,0,0,10,0,0,3975,3975,0,0,0,565,0,0,0,1187,0,0,0,1030,1030,0,0,0,859,0,0
TestB_000011.jpg	炖羊肉 温汤肉 精杂汤杂拌汤 各种炒菜	0.9523488	0.9957783,0.99979144,0.9999888,0.6769703,0.99766797,0.9992823,0.9878467,0.9764971,0.99983144,0.9917916,0.993725,0.9990338,0.99057543,0.9930998,0.5732961,0.99928975,0.9211723,0.9999831,0.9990054	0,1293,0,0,0,444,0,0,0,183,0,0,3975,0,0,0,1234,0,0,0,10,0,0,0,183,0,0,0,3975,0,0,477,0,0,0,799,0,0,0,10,0,0,0,0,0,0,0,799,0,0,0,1292,0,0,0,0,10,0,0,3975,3975,0,0,0,565,0,0,1187,1187,0,0,0,1030,0,0,0,0,859,0,0
TestB_000012.jpg	益	0.32728714	0.32728714	0,0,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000012.jpg	益	0.93464595	0.93464595	0,0,0,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000012.jpg	益	0.13579722	0.13579722	0,0,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000012.jpg	盛	0.58658403	0.58658403	0,0,0,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000012.jpg	金	0.24852425	0.24852425	0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000012.jpg	金	0.49682212	0.49682212	0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000012.jpg	益	0.8100456	0.8100456	0,0,0,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000012.jpg	盛	0.43509397	0.43509397	0,0,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000013.jpg	烟贸	0.5511384	0.11557966,0.98669714	0,223,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000013.jpg	烟贸	0.59400797	0.24265364,0.94536227	0,223,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000013.jpg	精贸	0.5196197	0.07221813,0.9670213	0,477,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000013.jpg	活贸	0.88482153	0.8913396,0.87830347	0,0,0,345,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000013.jpg	话贸	0.42817223	0.06940058,0.7869439	0,55,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000013.jpg	好贸	0.6010214	0.21240333,0.9896395	0,497,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000013.jpg	好贸	0.4790337	0.08591804,0.8721494	0,497,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000013.jpg	烟贸	0.5557766	0.13002308,0.98153013	0,223,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000014.jpg	钢源五健康	0.76483715	0.29927912,0.69265115,0.92969686,0.91074747,0.99181104	0,0,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830,0,0,0,0,0,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000014.jpg	钢源五健康	0.8342606	0.42766064,0.8851656,0.9664314,0.9072587,0.98478645	0,0,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830,0,0,0,0,0,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000014.jpg	钢 源五健康	0.73304725	0.32513192,0.52116203,0.7117847,0.92744106,0.919752,0.9930118	0,0,0,576,0,0,0,0,0,0,0,0,0,0,3975,0,0,0,0,0,0,830,0,0,0,0,0,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000014.jpg	钢源五健康	0.7142843	0.3304823,0.4407927,0.9122934,0.9131431,0.9747098	0,0,0,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830,0,0,0,0,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000014.jpg	和源五健康	0.70465505	0.124084786,0.55904716,0.92319584,0.9242146,0.9927327	0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830,0,0,0,0,0,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000014.jpg	開源五健康	0.756571	0.13844703,0.93259823,0.7465168,0.9741348,0.99115807	0,0,0,1773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830,0,0,0,0,0,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000014.jpg	钢 五健康	0.70293176	0.2509779,0.554462,0.884453,0.8754885,0.9492772	0,0,576,0,0,0,0,0,0,0,0,0,0,0,3975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000014.jpg	强源五健康	0.75760615	0.22600818,0.7159162,0.97426504,0.89250404,0.97933745	0,0,0,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830,0,0,0,0,0,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000015.jpg	清（真	0.79405284	0.99865794,0.3840405,0.99946004	0,0,0,1195,0,0,0,0,0,0,21,0,0,0,0,0,0,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000015.jpg	清真	0.99775666	0.99696463,0.9985487	0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000015.jpg	清真	0.9982134	0.9968449,0.9995819	0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000015.jpg	清真	0.98734653	0.998939,0.97575414	0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000015.jpg	清真	0.9991858	0.99946874,0.9989029	0,0,0,1195,0,0,0,0,0,0,0,0,0,0,0,0,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
